title,source,q1,q2,sep
Best way to patch road bike tubes,Bike_122,Should I apply patch to a partially inflated tube or deflated tube?,Does the tire-liner stuff really work in preventing flats?,0
Best way to patch road bike tubes,Bike_122,Does the tire-liner stuff really work in preventing flats?,Are my tires to blame for all my flats?,0
Safe to shorten a dual-pivot caliper mounting nut?,Bike_123,But I'm wondering if grinding down the nut is safe to do?,Do you think it would weaken the nut or cause it to crack over time?,0
spd pedal on spd sl shoe,Bike_124,Is it possible to fit a SPD pedal and cleat setup on my SPD SL shoe (SH-R131-S)?,Is it a good idea to mix them?,84
Compatibility of pressure gauge with valve,Bike_125,Is there a specific type of nozzle for different types of valves?,How many types of such nozzles are available for different type of valves?,0
Compatibility of pressure gauge with valve,Bike_125,How many types of such nozzles are available for different type of valves?,Are these nozzle types compatible with different type of valves?,0
Compatibility of pressure gauge with valve,Bike_125,Are these nozzle types compatible with different type of valves?,is Schrader type nozzle compatible with presta type valve?,4
Cyclocross racing with fixed gear road bike with cross tires,Bike_126,"I would like to take part in three local cyclocross races in the coming weeks but have a bike dilemma:   Should I convert my track frame to a new fork and put one cantilever brake on it and change the tyres, or change the tyres on my Kona road bike (I checked to be sure that there is enough clearance for cross tyres) and race with road bike style calipers but increase the calipers clearance to the rims?",But is converting the track bike silly too?,122
Shifting from Shimano 2300 to Tiagra,Bike_127,Is it worth it to upgrade to a complete higher tier groupset like the current Tiagra?,"Would I need to change more parts than the ones included (derailleurs, shifters, cassette, crankset, BB) other than the chain if my bicycle already handles 2300?",141
FiveTen Freeriders vs Freeriders VXi,Bike_128,Does the new VXi bald sole design sacrifices some of the grip in exchange for the ability to reposition the foot?,What would be your choice?,0
Replacing bearings in pivot links,Bike_129,I'm replacing all bearings in pivot links on my full suspension bike and for one of them seems to have more space around bearing itself (housing?,"Should I worry about this 'loose' bearing, can I fix this issue by applying Loctite?",125
"What should I use, VeloPlugs, Rim Tape, or Rubber Rim Strips in new wheels?",Bike_130,"Here's my current understanding:  VeloPlugs  VeloPlugs [website]Most expensive ($7 / wheel) Reusable Lightest (~5g) Double Walled Rims only Have to measure spoke holes in double wall (8mm vs 8.5-9.3mm) May lose them when changing tubes, so carry extras on rides   Rim Strips     Mid-range price ($4 / wheel) Reusable   Rim Tape     Cheapest (~$3 / wheel) Won't slide around like Rim Strips Weight (~20g) Glue may prevent nipples from loosening in single walled rims Won't slide around on rim Most common / available   What are other points or guiding factors in selecting which to use?","Furthermore, if anyone has used VeloPlugs before, how do you find the diameter of the spoke holes when the rim manufacturers doesn't publish it?",162
"What should I use, VeloPlugs, Rim Tape, or Rubber Rim Strips in new wheels?",Bike_130,"Furthermore, if anyone has used VeloPlugs before, how do you find the diameter of the spoke holes when the rim manufacturers doesn't publish it?",Just wait until the rims are in hand and measure with a caliper?,0
Plastic screw with ripped-off head stuck in the frame,Bike_131,Would this be a good idea?,Maybe drilling would do better?,0
Plastic screw with ripped-off head stuck in the frame,Bike_131,Maybe drilling would do better?,Anything to be careful about?,0
Controlling the state of bicycle components,Bike_132,Every component must be periodically checked using the following algorithm:  Begin     1: Wait for appropriate time     Measure the component wearout     Is it ok?,yes: go to (1)         no:             Is the damage critical?,0
Controlling the state of bicycle components,Bike_132,yes: go to (1)         no:             Is the damage critical?,| |------------------------------+---------------------------------------------| | Chain elongation             | Special tool                                | | Rear cassette gears worn out | Special tool                                | | Front chain ring worn out    | ?,614
Controlling the state of bicycle components,Bike_132,| |------------------------------+---------------------------------------------| | Chain elongation             | Special tool                                | | Rear cassette gears worn out | Special tool                                | | Front chain ring worn out    | ?,| | Tubes                        | ?,53
Controlling the state of bicycle components,Bike_132,| | Tubes                        | ?,| | Disk brakes disks            | ?,77
Controlling the state of bicycle components,Bike_132,| | Disk brakes disks            | ?,| | Cables                       | ?,0
Controlling the state of bicycle components,Bike_132,| | Cables                       | ?,| | Fork                         | ?,0
Controlling the state of bicycle components,Bike_132,| | Fork                         | ?,| | Oil inside fork              | ?,0
Controlling the state of bicycle components,Bike_132,| | Oil inside fork              | ?,Can somebody fill in the question marks in my table?,153
Front Deraillleur Barrel Adjustment,Bike_133,The question is counter clockwise relative to facing which way ?,Is there an easy way to know which way to turn ?,175
Keeping a leather saddle in good condition,Bike_134,Is shoe polish a good or at least adequate solution for keeping a leather saddle in good condition?,And/or better options?,0
Will a pedelec spoil cycling for me?,Bike_135,Is anyone here riding both a regular bike and a pedelec?,Has this been an issue?,0
Significant difference between 28C and 32C tires?,Bike_136,"What I'm trying to understand is, coming from 38C tires, how much of a difference will 28C or 32C make -- Difference to things like speed and handling?","Will 28C be much ""faster"" and worth the long wait time?",0
How should I configure my tail-lights?,Bike_137,Would it be better for the steady burn to be the focused beam and the flashing to be spread out?,Or the other way around?,0
Can single-sided Power meters cause unnatural Bilateral asymmetric pedaling?,Bike_138,"And since I am 100% certain that I am correct, why do people use single-sided Power Meters?",Why do they exist at all?,0
Why no threaded headset cups?,Bike_139,"So what is the reason not to exist headsets, the cups of which thread into the headtube?",And be the most often used ones?,0
Restoring Aluminum Cranks,Bike_140,aluminum cranks?,the cranks have any negative effect on them?,322
Cube Analog Disc vs. Cube Aim Disc,Bike_141,What should I go for?,What are the advantages of one over another?,0
How do I change my disc brake pads?,Bike_144,How do I change my disc-brake pads?,How do I avoid letting the fluid out?,0
Where do you sleep while on tour?,Bike_145,Where do you stay when you are on tour?,Hotels?,0
Where do you sleep while on tour?,Bike_145,Hotels?,Campsites?,0
Where do you sleep while on tour?,Bike_145,Campsites?,Stealth Camping?,0
Strange noise coming from bottom bracket/crank,Bike_146,"But again, only when stand pedaling?",Any ideas?,0
Strange noise coming from bottom bracket/crank,Bike_146,Any ideas?,Could it be that the chain is catching the front derailer?,244
Any fix for a schrader valve that won't open?,Bike_147,Is there any other possible fix to this that I haven't tried?,Some clever tip or trick?,0
